ticker,trade_date,week_num,week_start,week_end,adj_close,close,high,low,open,volume,dly_ret
SPY,2005-09-12,36,2005-09-12,2005-09-16,85.27770233154297,124.3499984741211,124.66999816894531,124.2699966430664,124.44999694824219,33017600,-0.002006420570317413
SPY,2005-09-13,36,2005-09-12,2005-09-16,84.80448150634766,123.66000366210938,124.41999816894531,123.5199966430664,124.12999725341797,58427500,-0.005548812388247115
SPY,2005-09-14,36,2005-09-12,2005-09-16,84.49588775634766,123.20999908447266,123.91999816894531,123.0199966430664,123.73999786376953,57694600,-0.00363904709938645
SPY,2005-09-15,36,2005-09-12,2005-09-16,84.4547348022461,123.1500015258789,123.6500015258789,122.9000015258789,123.58999633789062,73156900,-0.0004869536485639925
SPY,2005-09-16,36,2005-09-12,2005-09-16,85.0552749633789,123.5,123.73999786376953,122.87000274658203,123.30000305175781,75424100,0.002842050099752136
SPY,2005-09-19,37,2005-09-19,2005-09-23,84.7729263305664,123.08999633789062,123.55000305175781,122.63999938964844,123.47000122070312,53355300,-0.003319867709387636
SPY,2005-09-20,37,2005-09-19,2005-09-23,84.05663299560547,122.05000305175781,123.61000061035156,121.87000274658203,123.19999694824219,84480300,-0.008449047989878555
SPY,2005-09-21,37,2005-09-19,2005-09-23,83.27156066894531,120.91000366210938,121.87000274658203,120.77999877929688,121.79000091552734,94469100,-0.009340429013877216
SPY,2005-09-22,37,2005-09-19,2005-09-23,83.56767272949219,121.33999633789062,121.66000366210938,120.44000244140625,120.94999694824219,84597200,0.0035563035543599852
SPY,2005-09-23,37,2005-09-19,2005-09-23,83.63654327392578,121.44000244140625,121.88999938964844,120.9000015258789,121.23999786376953,59368100,0.0008241808680886642
SPY,2005-09-26,38,2005-09-26,2005-09-30,83.73298645019531,121.58000183105469,122.23999786376953,121.08000183105469,122.0199966430664,70415400,0.0011528276254439973
SPY,2005-09-27,38,2005-09-26,2005-09-30,83.71234130859375,121.55000305175781,121.98999786376953,121.0199966430664,121.5199966430664,66150800,-0.00024674106633559845
SPY,2005-09-28,38,2005-09-26,2005-09-30,83.79496002197266,121.66999816894531,122.12000274658203,121.19999694824219,121.93000030517578,58620500,0.0009872078500599013
SPY,2005-09-29,38,2005-09-26,2005-09-30,84.47676086425781,122.66000366210938,122.86000061035156,121.08000183105469,121.55000305175781,66607700,0.008136808646856286
SPY,2005-09-30,38,2005-09-26,2005-09-30,84.73847198486328,123.04000091552734,123.04000091552734,121.73999786376953,122.62000274658203,47824200,0.0030979719718966514
SPY,2005-10-03,39,2005-10-03,2005-10-07,84.4354476928711,122.5999984741211,123.33999633789062,122.44999694824219,122.95999908447266,50994800,-0.003576092637615713
SPY,2005-10-04,39,2005-10-03,2005-10-07,83.48503875732422,121.22000122070312,123.02999877929688,121.16000366210938,122.79000091552734,60776300,-0.011256095192442195
SPY,2005-10-05,39,2005-10-03,2005-10-07,82.39000701904297,119.62999725341797,121.30999755859375,119.56999969482422,121.25,106052100,-0.01311668001380617
SPY,2005-10-06,39,2005-10-03,2005-10-07,82.09383392333984,119.19999694824219,120.26000213623047,118.16999816894531,119.77999877929688,140941800,-0.0035944187498799796
SPY,2005-10-07,39,2005-10-03,2005-10-07,82.37625885009766,119.61000061035156,120.05000305175781,119.12999725341797,119.69999694824219,75661400,0.003439628125891714
SPY,2005-10-10,40,2005-10-10,2005-10-14,81.68064880371094,118.5999984741211,119.70999908447266,118.30000305175781,119.68000030517578,52677000,-0.008444127841121807
SPY,2005-10-11,40,2005-10-10,2005-10-14,81.56351470947266,118.43000030517578,119.38999938964844,118.31999969482422,118.98999786376953,75629800,-0.001433374124219844
SPY,2005-10-12,40,2005-10-10,2005-10-14,80.92304992675781,117.5,119.12999725341797,117.41000366210938,118.38999938964844,100510400,-0.00785274257180879
SPY,2005-10-13,40,2005-10-10,2005-10-14,80.87483215332031,117.43000030517578,118.08000183105469,116.87999725341797,117.45999908447266,99052900,-0.0005957420836103511
SPY,2005-10-14,40,2005-10-10,2005-10-14,81.72883605957031,118.66999816894531,118.80999755859375,117.55999755859375,118.12000274658203,88651000,0.010559464025777343
SPY,2005-10-17,41,2005-10-17,2005-10-21,82.03186798095703,119.11000061035156,119.2699966430664,118.44999694824219,118.80000305175781,68109300,0.003707781648229602
SPY,2005-10-18,41,2005-10-17,2005-10-21,81.14342498779297,117.81999969482422,118.95999908447266,117.80000305175781,118.94000244140625,74996900,-0.0108303325406518
SPY,2005-10-19,41,2005-10-17,2005-10-21,82.49332427978516,119.77999877929688,119.80000305175781,117.12000274658203,117.5,116563800,0.016635538020280283
SPY,2005-10-20,41,2005-10-17,2005-10-21,81.0401382446289,117.66999816894531,119.80999755859375,117.30000305175781,119.48999786376953,131966700,-0.01761563392765919
SPY,2005-10-21,41,2005-10-17,2005-10-21,81.35694885253906,118.12999725341797,118.77999877929688,117.51000213623047,118.29000091552734,96579500,0.003909229979014883
SPY,2005-10-24,42,2005-10-24,2005-10-28,82.61727905273438,119.95999908447266,120.08999633789062,118.41000366210938,118.44000244140625,71308400,0.015491423631619039
SPY,2005-10-25,42,2005-10-24,2005-10-28,82.45196533203125,119.72000122070312,120.23999786376953,118.94000244140625,119.72000122070312,76594500,-0.0020006490963753176
SPY,2005-10-26,42,2005-10-24,2005-10-28,82.2109146118164,119.37000274658203,120.54000091552734,119.19000244140625,119.51000213623047,80855800,-0.002923475363785455
SPY,2005-10-27,42,2005-10-24,2005-10-28,81.33626556396484,118.0999984741211,119.37000274658203,117.93000030517578,119.19999694824219,66623100,-0.01063922462293232
SPY,2005-10-28,42,2005-10-24,2005-10-28,82.507080078125,119.80000305175781,119.94999694824219,118.0999984741211,118.43000030517578,72322000,0.014394619810340181
SPY,2005-10-31,43,2005-10-31,2005-11-04,82.73433685302734,120.12999725341797,121.30000305175781,120.12999725341797,120.29000091552734,77698900,0.00275454251464069
SPY,2005-11-01,43,2005-10-31,2005-11-04,82.98226165771484,120.48999786376953,120.9000015258789,120.22000122070312,120.58000183105469,66365100,0.002996758666298227
SPY,2005-11-02,43,2005-10-31,2005-11-04,83.85004425048828,121.75,121.75,120.12999725341797,120.16999816894531,74012300,0.01045731727587107
SPY,2005-11-03,43,2005-10-31,2005-11-04,84.20818328857422,122.2699966430664,122.66000366210938,121.75,122.1500015258789,84897600,0.0042710196555761915
SPY,2005-11-04,43,2005-10-31,2005-11-04,84.09799194335938,122.11000061035156,122.45999908447266,121.55000305175781,122.4000015258789,59156000,-0.001308546962521917
SPY,2005-11-07,44,2005-11-07,2005-11-11,84.18064880371094,122.2300033569336,122.62000274658203,121.8499984741211,122.37000274658203,46765400,0.0009827429856867909
SPY,2005-11-08,44,2005-11-07,2005-11-11,84.18064880371094,122.2300033569336,122.41999816894531,121.79000091552734,121.93000030517578,42152800,0.0
SPY,2005-11-09,44,2005-11-07,2005-11-11,84.29081726074219,122.38999938964844,122.94999694824219,121.86000061035156,122.08000183105469,57666800,0.0013089751151165174
SPY,2005-11-10,44,2005-11-07,2005-11-11,84.94510650634766,123.33999633789062,123.5199966430664,121.75,122.33999633789062,79048100,0.007762047168720976
SPY,2005-11-11,44,2005-11-07,2005-11-11,85.23436737060547,123.76000213623047,123.83999633789062,122.43000030517578,123.3499984741211,34867000,0.0034052684515186726
SPY,2005-11-14,45,2005-11-14,2005-11-18,85.18618774414062,123.69000244140625,124.0199966430664,123.37999725341797,123.79000091552734,45092200,-0.0005656083840978043
SPY,2005-11-15,45,2005-11-14,2005-11-18,84.87620544433594,123.23999786376953,124.08999633789062,122.86000061035156,123.55000305175781,69592500,-0.0036381645141441155
SPY,2005-11-16,45,2005-11-14,2005-11-18,85.04840087890625,123.48999786376953,123.55000305175781,122.9800033569336,123.37000274658203,51133000,0.002028562190307337
SPY,2005-11-17,45,2005-11-14,2005-11-18,85.84041595458984,124.63999938964844,124.6500015258789,123.13999938964844,123.68000030517578,55717500,0.009312507456252117
SPY,2005-11-18,45,2005-11-14,2005-11-18,86.17787170410156,125.12999725341797,125.27999877929688,124.33000183105469,125.05999755859375,72437200,0.003931305088005432
SPY,2005-11-21,46,2005-11-21,2005-11-25,86.61176300048828,125.76000213623047,125.91000366210938,124.9800033569336,125.1500015258789,50021200,0.005034802978030939
SPY,2005-11-22,46,2005-11-21,2005-11-25,86.98365020751953,126.30000305175781,126.5199966430664,125.41999816894531,125.55999755859375,66438800,0.004293900336789003
SPY,2005-11-23,46,2005-11-21,2005-11-25,87.4864273071289,127.02999877929688,127.41000366210938,126.20999908447266,126.25,50854700,0.005779855185275906
SPY,2005-11-25,46,2005-11-21,2005-11-25,87.55529022216797,127.12999725341797,127.22000122070312,126.80999755859375,126.9800033569336,15270000,0.0007872036139655592
SPY,2005-11-28,47,2005-11-28,2005-12-02,86.93543243408203,126.2300033569336,127.2699966430664,126.04000091552734,127.25,54498500,-0.007079319719407784
SPY,2005-11-29,47,2005-11-28,2005-12-02,86.83902740478516,126.08999633789062,126.9800033569336,126.08999633789062,126.6500015258789,51738900,-0.0011091421636667542
SPY,2005-11-30,47,2005-11-28,2005-12-02,86.3707046508789,125.41000366210938,126.5199966430664,125.29000091552734,126.16000366210938,56007200,-0.005392915342459337
SPY,2005-12-01,47,2005-11-28,2005-12-02,87.25225830078125,126.69000244140625,127.02999877929688,125.9800033569336,126.0199966430664,65468200,0.010206512574113091
SPY,2005-12-02,47,2005-11-28,2005-12-02,87.36245727539062,126.8499984741211,127.08000183105469,126.5,126.7699966430664,46699400,0.0012628939113710214
SPY,2005-12-05,48,2005-12-05,2005-12-09,87.1764907836914,126.58000183105469,126.7300033569336,126.18000030517578,126.69999694824219,59273400,-0.0021284717880504234
SPY,2005-12-06,48,2005-12-05,2005-12-09,87.34178161621094,126.81999969482422,127.73999786376953,126.62999725341797,127.05000305175781,57935200,0.001896017224662927
SPY,2005-12-07,48,2005-12-05,2005-12-09,86.83212280273438,126.08000183105469,126.87000274658203,125.68000030517578,126.7699966430664,66816500,-0.005835024960970214
SPY,2005-12-08,48,2005-12-05,2005-12-09,86.77704620361328,126.0,126.81999969482422,125.4800033569336,126.22000122070312,62608600,-0.0006345322802413511
SPY,2005-12-09,48,2005-12-05,2005-12-09,87.0043716430664,126.33000183105469,126.77999877929688,125.81999969482422,126.16000366210938,50744500,0.002619062151227647
SPY,2005-12-12,49,2005-12-12,2005-12-16,87.08698272705078,126.44999694824219,126.86000061035156,125.95999908447266,126.70999908447266,48389900,0.0009498544720039082
SPY,2005-12-13,49,2005-12-12,2005-12-16,87.67924499511719,127.30999755859375,127.69999694824219,126.29000091552734,126.41999816894531,88630900,0.0068011121479392145
SPY,2005-12-14,49,2005-12-12,2005-12-16,88.02361297607422,127.80999755859375,128.08999633789062,127.13999938964844,127.19000244140625,64375000,0.003927421330519376
SPY,2005-12-15,49,2005-12-12,2005-12-16,87.76880645751953,127.44000244140625,128.0,127.18000030517578,127.83999633789062,55900300,-0.002894884001682918
SPY,2005-12-16,49,2005-12-12,2005-12-16,87.48631286621094,126.36000061035156,127.36000061035156,126.36000061035156,127.27999877929688,46238300,-0.008474590476810762
SPY,2005-12-19,50,2005-12-19,2005-12-23,87.0362777709961,125.70999908447266,126.87000274658203,125.69000244140625,126.7300033569336,48733000,-0.005144044972611783
SPY,2005-12-20,50,2005-12-19,2005-12-23,87.11934661865234,125.83000183105469,126.58999633789062,125.4800033569336,125.86000061035156,46603200,0.0009545998524858046
SPY,2005-12-21,50,2005-12-19,2005-12-23,87.25785064697266,126.02999877929688,126.76000213623047,125.80000305175781,126.22000122070312,51806900,0.0015894218018903672
SPY,2005-12-22,50,2005-12-19,2005-12-23,87.71479797363281,126.69000244140625,126.69000244140625,126.08000183105469,126.30999755859375,32247900,0.005236877477601043
SPY,2005-12-23,50,2005-12-19,2005-12-23,87.76325225830078,126.76000213623047,126.86000061035156,126.41999816894531,126.77999877929688,27977300,0.00055252737765632
SPY,2005-12-27,51,2005-12-27,2005-12-30,86.87010955810547,125.47000122070312,127.05000305175781,125.37999725341797,126.95999908447266,44499500,-0.010176718947519148
SPY,2005-12-28,51,2005-12-27,2005-12-30,87.06397247314453,125.75,125.98999786376953,125.5,125.73999786376953,30764300,0.002231599398842432
SPY,2005-12-29,51,2005-12-27,2005-12-30,86.67626190185547,125.19000244140625,125.95999908447266,125.05999755859375,125.72000122070312,32788900,-0.004453260903329981
SPY,2005-12-30,51,2005-12-27,2005-12-30,86.2054443359375,124.51000213623047,125.05999755859375,124.36000061035156,124.80000305175781,44645600,-0.005431746081273947
SPY,2006-01-03,52,2006-01-03,2006-01-06,87.7217025756836,126.69999694824219,127.0,124.38999938964844,125.19000244140625,73256700,0.017588906709804508
SPY,2006-01-04,52,2006-01-03,2006-01-06,88.13712310791016,127.30000305175781,127.48999786376953,126.69999694824219,126.86000061035156,51899600,0.004735644182854548
SPY,2006-01-05,52,2006-01-03,2006-01-06,88.1925277709961,127.37999725341797,127.58999633789062,126.87999725341797,127.1500015258789,47307500,0.0006283911998621328
SPY,2006-01-06,52,2006-01-03,2006-01-06,88.92642974853516,128.44000244140625,128.5800018310547,127.36000061035156,128.02000427246094,62885900,0.008321598452223578
SPY,2006-01-09,53,2006-01-09,2006-01-13,89.15489196777344,128.77000427246094,129.05999755859375,128.3800048828125,128.4199981689453,43527400,0.002569307262394682
SPY,2006-01-10,53,2006-01-09,2006-01-13,89.24491119384766,128.89999389648438,128.97999572753906,128.25999450683594,128.38999938964844,44960800,0.0010094713031800762
SPY,2006-01-11,53,2006-01-09,2006-01-13,89.52874755859375,129.30999755859375,129.44000244140625,128.72999572753906,129.02000427246094,49598900,0.0031807888403674323
SPY,2006-01-12,53,2006-01-09,2006-01-13,89.17566680908203,128.8000030517578,129.27999877929688,128.44000244140625,129.0800018310547,40509200,-0.003943968111242535
SPY,2006-01-13,53,2006-01-09,2006-01-13,89.09256744384766,128.67999267578125,128.89999389648438,128.1999969482422,128.57000732421875,44856700,-0.0009317575553808854
SPY,2006-01-17,54,2006-01-17,2006-01-20,88.85025024414062,128.3300018310547,128.4199981689453,127.80999755859375,128.1999969482422,52066600,-0.002719854403538835
SPY,2006-01-18,54,2006-01-17,2006-01-20,88.49713897705078,127.81999969482422,128.89999389648438,127.16000366210938,127.58000183105469,75067600,-0.003974145787840611
SPY,2006-01-19,54,2006-01-17,2006-01-20,88.83642578125,128.30999755859375,128.77000427246094,127.80999755859375,128.1300048828125,81530400,0.0038334991780584193
SPY,2006-01-20,54,2006-01-17,2006-01-20,87.2162857055664,125.97000122070312,128.30999755859375,125.97000122070312,128.27999877929688,114957800,-0.01823705387276664
SPY,2006-01-23,55,2006-01-23,2006-01-27,87.52786254882812,126.41999816894531,126.81999969482422,126.12999725341797,126.20999908447266,67017400,0.0035722548533898557
SPY,2006-01-24,55,2006-01-23,2006-01-27,87.61785888671875,126.55000305175781,127.1500015258789,126.41999816894531,126.62999725341797,53008800,0.0010283569426947636
SPY,2006-01-25,55,2006-01-23,2006-01-27,87.69400787353516,126.66000366210938,127.18000030517578,125.83999633789062,127.04000091552734,87747700,0.000869226453567018
SPY,2006-01-26,55,2006-01-23,2006-01-27,88.17867279052734,127.36000061035156,127.66999816894531,126.76000213623047,127.25,71294000,0.005526582409626002
SPY,2006-01-27,55,2006-01-23,2006-01-27,88.99564361572266,128.5399932861328,128.66000366210938,127.44999694824219,127.66000366210938,65771200,0.009265017824484412
SPY,2006-01-30,56,2006-01-30,2006-02-03,88.92642974853516,128.44000244140625,128.80999755859375,128.35000610351562,128.44000244140625,33709600,-0.0007778967632585676
SPY,2006-01-31,56,2006-01-30,2006-02-03,88.27556610107422,127.5,128.5399932861328,127.48999786376953,128.32000732421875,72937000,-0.007318611207867809
SPY,2006-02-01,56,2006-01-30,2006-02-03,88.89183044433594,128.38999938964844,128.42999267578125,127.72000122070312,127.81999969482422,63561000,0.006980387369791563
SPY,2006-02-02,56,2006-01-30,2006-02-03,87.86019134521484,126.9000015258789,128.13999938964844,126.80000305175781,128.10000610351562,83626900,-0.011605248624135922
SPY,2006-02-03,56,2006-01-30,2006-02-03,87.42400360107422,126.2699966430664,128.38999938964844,126.13999938964844,126.58000183105469,86040400,-0.0049645774250366426
SPY,2006-02-06,57,2006-02-06,2006-02-10,87.65248107910156,126.5999984741211,126.80000305175781,126.16999816894531,126.44000244140625,45511900,0.0026134619452593544
SPY,2006-02-07,57,2006-02-06,2006-02-10,86.87703704833984,125.4800033569336,126.66000366210938,125.4000015258789,126.37999725341797,71208100,-0.008846722991204814
SPY,2006-02-08,57,2006-02-06,2006-02-10,87.66631317138672,126.62000274658203,128.10000610351562,125.5999984741211,125.8499984741211,59422200,0.009085108058259017
SPY,2006-02-09,57,2006-02-06,2006-02-10,87.52091217041016,126.41000366210938,127.5999984741211,126.37000274658203,126.91999816894531,62023300,-0.001658498498795291
SPY,2006-02-10,57,2006-02-06,2006-02-10,87.68016052246094,126.63999938964844,127.12999725341797,125.44999694824219,126.43000030517578,64508700,0.0018194424561037703
